fips,value
35027,79.0
35028,87.0
35029,79.0
35031,27.0
35033,85.0
35035,75.0
35037,80.0
35039,70.0
35041,72.0
35043,68.0
35045,55.0
35047,77.0
35049,79.0
35051,75.0
35053,78.0
35055,74.0
35057,88.0
35059,47.0
35061,84.0
36001,87.0
36003,84.0
36005,78.0
36007,85.0
36009,87.0
36011,89.0
36013,84.0
36015,83.0
36017,84.0
36019,90.0
36021,87.0
36023,89.0
36025,85.0
36027,88.0
36029,85.0
36031,89.0
36033,87.0
36035,87.0
36037,85.0
36039,84.0
36041,91.0
36043,88.0
36045,88.0
36047,86.0
36049,89.0
36051,87.0
36053,85.0
36055,86.0
36057,84.0
36059,85.0
36061,81.0
36063,86.0
36065,85.0
36067,90.0
36069,84.0
36071,87.0
36073,85.0
36075,90.0
36077,85.0
36079,85.0
36081,86.0
36083,88.0
36085,86.0
36087,89.0
36089,89.0
36091,88.0
36093,87.0
36095,86.0
36097,84.0
36099,91.0
36101,86.0
36103,85.0
36105,88.0
36107,86.0
36109,93.0
36111,85.0
36113,88.0
36115,88.0
36117,88.0
36119,87.0
36121,86.0
36123,89.0
37001,89.0
37003,91.0
37005,90.0
37007,86.0
37009,92.0
37011,85.0
37013,91.0
37015,86.0
37017,89.0
37019,91.0
37021,92.0
37023,88.0
37025,90.0
37027,88.0
37029,82.0
37031,87.0
37033,89.0
37035,90.0
37037,91.0
37039,79.0
37041,87.0
37043,89.0
37045,90.0
37047,91.0
37049,91.0
37051,83.0
37053,88.0
37055,85.0
37057,88.0
37059,90.0
37061,87.0
37063,90.0
37065,90.0
37067,88.0
37069,88.0
37071,88.0
37073,90.0
37075,85.0
37077,92.0
37079,88.0
37081,89.0
37083,89.0
37085,88.0
37087,89.0
37089,89.0
37091,93.0
37093,87.0
37095,90.0
37097,89.0
37099,82.0
37101,89.0
37103,89.0
37105,88.0
37107,90.0
37109,91.0
37111,85.0
37113,87.0
37115,95.0
37117,85.0
37119,89.0
37121,87.0
37123,90.0
37125,91.0
37127,91.0
37129,92.0
37131,90.0
37133,84.0
37135,92.0
37137,92.0
37139,83.0
37141,89.0
37143,84.0
37145,88.0
37147,89.0
37149,85.0
37151,90.0
37153,85.0
37155,86.0
37157,89.0
37159,89.0
37161,86.0
37163,89.0
37165,83.0
37167,93.0
37169,88.0
37171,90.0
37173,49.0
37175,89.0
37177,86.0
37179,89.0
37181,87.0
37183,90.0
37185,88.0
37187,91.0
37189,92.0
37191,88.0
37193,90.0
37195,91.0
37197,90.0
37199,90.0
38001,81.0
38003,96.0
38005,94.0
38009,84.0
